topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0028161453	0.0029785605	0.0029210134	0.34717807	0.002828966	0.0028767842	0.0028475793	0.0028087883	0.0029104233	0.0028632507	0.0028694328	0.0028628493	0.0030371472	0.002900368	0.0029236574	0.0028622304	0.0029237326	0.5865813	0.002826584	0.0028016916	0.0028489397	0.002880621	0.0028416158	0.0029366508	0.0028736244
0.0015217591	0.0016095232	0.0015784265	0.0016357593	0.001528687	0.0015545265	0.001538745	0.0015177835	0.001572704	0.0015472134	0.36178398	0.0015469964	0.0016411816	0.0015672705	0.0015798553	0.0015466621	0.14566074	0.0015275686	0.0015273998	0.0015139487	0.0015394802	0.4582846	0.0015355225	0.0015868766	0.001552819
0.004591252	0.0048560426	0.004762222	0.0049351985	0.0046121543	0.004690114	0.8871043	0.0045792577	0.0047449563	0.0046680495	0.0046781288	0.004667395	0.0049515585	0.004728563	0.0047665327	0.004666386	0.004766655	0.0046087797	0.0046082707	0.004567688	0.004644718	0.004696369	0.0046327775	0.004787716	0.0046849623
0.0017398605	0.42612442	0.0018046496	0.0018701993	0.0017477812	0.0017773241	0.0017592808	0.0017353151	0.0017981068	0.001768963	0.0017727823	0.0017687149	0.0018763989	0.0017918946	0.0018062831	0.0017683326	0.0018063296	0.0017465025	0.0017463096	0.0017309306	0.0017601213	0.0017796946	0.0017555964	0.53298885	0.001775372
0.002816143	0.0029785577	0.0029210108	0.0030271097	0.0028289636	0.0028767819	0.0028475767	0.0028087858	0.0029104208	0.0028632483	0.0028694305	0.0028628467	0.93094254	0.0029003655	0.0029236549	0.0028622278	0.00292373	0.0028268937	0.0028265815	0.002801689	0.0028489372	0.0028806184	0.0028416133	0.0029366482	0.0028736219
0.009261412	0.009795544	0.00960629	0.009955215	0.009303574	0.009460834	0.0093647875	0.009237217	0.009571462	0.009416327	0.009436658	0.009415006	0.009988217	0.0095383935	0.009614985	0.009412971	0.009615232	0.009296768	0.77219915	0.009213878	0.0093692625	0.009473451	0.009345176	0.009657716	0.009450442
0.0024389531	0.0025796143	0.002529775	0.0026216633	0.0024500566	0.00249147	0.0024661766	0.0024325813	0.0025206034	0.0024797493	0.0024851032	0.5040995	0.002630354	0.002511895	0.0025320651	0.0024788654	0.43847373	0.002448264	0.0024479935	0.0024264352	0.002467355	0.002494793	0.002461012	0.002543318	0.0024887335
0.012419838	0.013136125	0.0128823295	0.01335025	0.01247638	0.01268727	0.012558469	0.012387392	0.012835625	0.012627584	0.012654848	0.012625813	0.013394506	0.01279128	0.012893991	0.012623084	0.012894322	0.69451344	0.012465875	0.012356093	0.012564469	0.01270419	0.012532168	0.012951295	0.012673334
0.005253528	0.0055565136	0.005449159	0.0056470875	0.0052774446	0.00536665	0.0053121676	0.005239803	0.8709366	0.005341403	0.0053529358	0.005340654	0.005665807	0.0054106456	0.005454092	0.0053394996	0.005454232	0.0052735833	0.0052730013	0.005226564	0.005314706	0.005373807	0.005301043	0.0054783314	0.005360755
0.0022858803	0.0024177134	0.0023710022	0.0024571232	0.0022962869	0.0023351011	0.36148918	0.0022799084	0.002362406	0.002324116	0.002329134	0.00232379	0.0024652686	0.0023542442	0.0023731485	0.0023232878	0.0023732095	0.20162776	0.0022943532	0.002274148	0.0023124996	0.0023382155	0.0023065547	0.38535315	0.0023325363
0.0040772506	0.004312397	0.0042290795	0.0043826913	0.0040958123	0.0041650445	0.0041227606	0.0040665986	0.004213747	0.0041454504	0.004154401	0.004144869	0.0043972195	0.004199189	0.0042329077	0.004143973	0.0042330166	0.004092816	0.0040923636	0.89967674	0.004124731	0.004170599	0.004114127	0.00425172	0.0041604694
0.0021508548	0.0022749004	0.0022309485	0.94724905	0.0021606465	0.0021971683	0.0021748627	0.0021452357	0.0022228602	0.0021868318	0.0021915536	0.0021865251	0.0023196465	0.0022151805	0.0022329679	0.0021860525	0.0022330254	0.0021590658	0.0021588274	0.0021398154	0.0021759018	0.0022000985	0.0021703078	0.0022428918	0.0021947548
0.0019236731	0.0020346167	0.27971986	0.002067782	0.0019324307	0.0019650946	0.0019451451	0.0019186474	0.001988073	0.00195585	0.0019600731	0.0019555758	0.0020746365	0.6750097	0.0019971132	0.0019551532	0.0019971645	0.0019310168	0.0019308035	0.0019137998	0.0019460744	0.0019677156	0.0019410715	0.0020059887	0.0019629363
0.00056965515	0.0006025088	0.25607276	0.00061233	0.00057224854	0.0005819213	0.00057601364	0.00056816696	0.00058872584	0.00057918375	0.0676902	0.663404	0.0006143598	0.0005866919	0.0005914029	0.00057897734	0.0005914181	0.00057182985	0.0005717667	0.0005667314	0.00057628885	0.0005826974	0.00057480735	0.00059403124	0.00058128213
0.0007759984	0.00082075235	0.29437578	0.00083413103	0.00077953114	0.0007927076	0.19452363	0.0007739711	0.00080197694	0.0007889784	0.0007906819	0.00078886776	0.0008368961	0.0007992062	0.09893594	0.25615788	0.14013039	0.0007789608	0.00077887473	0.00077201554	0.00078503496	0.00079376483	0.0007830168	0.00080920407	0.00079183694
0.0017398568	0.0018401992	0.0018046458	0.0018701954	0.9572066	0.0017773204	0.0017592771	0.0017353115	0.0017981031	0.0017689592	0.0017727786	0.0017687111	0.001876395	0.0017918908	0.0018062794	0.0017683288	0.0018063259	0.0017464989	0.001746306	0.001730927	0.0017601176	0.0017796909	0.0017555928	0.0018143068	0.0017753682
0.0052535026	0.0055564865	0.005449133	0.00564706	0.0052774195	0.005366624	0.005312142	0.0052397777	0.0054293773	0.005341377	0.00535291	0.0053406283	0.00566578	0.0054106195	0.0054540657	0.005339474	0.005454206	0.005273558	0.87078077	0.005226539	0.0053146803	0.0053737815	0.0053010173	0.005478305	0.0053607295
0.0073837982	0.0078096427	0.0076587573	0.007936943	0.0074174134	0.007542791	0.0074662166	0.007364508	0.0076309904	0.0075073065	0.0075235157	0.0075062537	0.007963254	0.007604626	0.00766569	0.0075046313	0.81863713	0.0074119866	0.007411168	0.007345901	0.0074697835	0.0075528505	0.0074505806	0.007699758	0.007534506
0.0033313315	0.0035234587	0.0034553842	0.003580893	0.0033464977	0.0034030639	0.003368516	0.0033226286	0.0034428567	0.0033870544	0.0033943674	0.0033865795	0.0035927633	0.0034309619	0.583547	0.0033858474	0.003458601	0.0033440492	0.0033436797	0.3379421	0.0033701253	0.0034076024	0.0033614615	0.0034738823	0.003399326
0.0006752759	0.000714221	0.00070042186	0.0007258631	0.0006783501	0.0006898163	0.00068281335	0.00067351176	0.0006978825	0.0006865712	0.76024044	0.0006864749	0.0007282693	0.0006954714	0.0007010559	0.00068632653	0.22386129	0.0006778538	0.0006777789	0.00067181006	0.00068313954	0.00069073634	0.00068138336	0.0007041716	0.0006890587
0.00613913	0.006493191	0.0063677393	0.006599033	0.0061670784	0.0062713213	0.0062076547	0.0061230916	0.006344653	0.0062418184	0.006255295	0.006240943	0.006620908	0.006322733	0.0063735037	0.006239594	0.0063736676	0.0061625666	0.006161886	0.006107621	0.0062106205	0.006279685	0.0061946544	0.84923714	0.006264433
0.0052535404	0.0055565266	0.005449172	0.4944807	0.005277457	0.0053666625	0.00531218	0.0052398155	0.38210264	0.0053414153	0.0053529483	0.0053406665	0.0056658206	0.005410658	0.005454105	0.005339512	0.005454245	0.005273596	0.0052730134	0.0052265762	0.005314718	0.0053738197	0.005301055	0.005478344	0.0053607677
0.0045912364	0.004856026	0.65025467	0.24190491	0.004612138	0.0046900976	0.004642484	0.004579242	0.00474494	0.004668033	0.0046781125	0.004667379	0.0049515413	0.004728547	0.004766516	0.00466637	0.0047666384	0.004608764	0.0046082544	0.0045676716	0.0046447017	0.0046963524	0.0046327612	0.0047876993	0.004684946
0.0021508778	0.002274925	0.0022309723	0.0023120074	0.0021606698	0.0021971916	0.002174886	0.0021452587	0.002222884	0.0021868553	0.0021915769	0.0021865487	0.0023196714	0.0022152043	0.0022329919	0.002186076	0.0022330494	0.0021590889	0.0021588504	0.0021398384	0.9471124	0.002200122	0.002170331	0.0022429158	0.0021947783
0.0033313532	0.0035234815	0.0034554063	0.003580916	0.003346519	0.7820591	0.0033685376	0.13938245	0.0034428788	0.0033870763	0.0033943895	0.0033866013	0.0035927866	0.0034309842	0.0034585341	0.0033858693	0.003458623	0.0033440709	0.0033437014	0.0033142548	0.0033701472	0.0034076243	0.003361483	0.0034739047	0.003399348
0.0033313662	0.0035234953	0.00345542	0.43739113	0.0033465324	0.003403099	0.003368551	0.003322663	0.0034428923	0.0033870896	0.0033944028	0.0033866146	0.0035928006	0.0034309975	0.0034585479	0.0033858826	0.0034586368	0.003344084	0.48424894	0.0033142678	0.0033701602	0.0034076378	0.0033614964	0.0034739184	0.0033993612
0.01241982	0.013136106	0.012882311	0.013350231	0.012476361	0.012687251	0.01255845	0.0123873735	0.012835606	0.012627565	0.01265483	0.012625794	0.013394486	0.01279126	0.012893972	0.012623065	0.012894304	0.012467233	0.012465857	0.69440275	0.0125644505	0.012704172	0.012532149	0.012951275	0.012673316
0.0018271484	0.0019325252	0.0018951879	0.0019640264	0.0018354665	0.0018664916	0.001847543	0.9550465	0.0018883169	0.0018577109	0.001861722	0.0018574503	0.001970537	0.001881793	0.0018969035	0.001857049	0.0018969523	0.0018341236	0.0018339211	0.0018177705	0.0018484257	0.0018689809	0.0018436739	0.0019053337	0.0018644416
0.0052535	0.0055564838	0.00544913	0.005647057	0.005277416	0.005366621	0.005312139	0.005239775	0.8709373	0.0053413743	0.005352907	0.005340625	0.005665777	0.0054106163	0.0054540625	0.005339471	0.0054542026	0.0052735554	0.005272973	0.005226536	0.0053146775	0.0053737783	0.0053010145	0.0054783016	0.0053607267
0.0012587887	0.0013313866	0.0013056636	0.0013530889	0.0012645194	0.0012858937	0.0012728394	0.0012555001	0.0013009299	0.0012798443	0.0012826077	0.5065522	0.0013575742	0.0012964354	0.0013068456	0.0012793883	0.0013068791	0.0012635943	0.0012634547	0.46375418	0.0012734475	0.0012876086	0.0012701737	0.0013126534	0.0012844814
0.018847167	0.019934136	0.019549001	0.020259073	0.01893297	0.019252995	0.01905754	0.01879793	0.019478125	0.019162422	0.019203797	0.019159734	0.02032623	0.019410832	0.019566696	0.019155594	0.019567199	0.018919118	0.018917028	0.018750435	0.5365702	0.019278673	0.01901763	0.019653656	0.019231848
0.007383778	0.0078096217	0.0076587363	0.007936922	0.0074173934	0.0075427704	0.007466196	0.007364488	0.00763097	0.007507286	0.0075234952	0.007506233	0.007963233	0.0076046055	0.007665669	0.007504611	0.007665866	0.0074119666	0.007411148	0.0073458813	0.0074697635	0.00755283	0.8184223	0.0076997373	0.0075344853
0.0033313336	0.003523461	0.0034553863	0.003580895	0.46747926	0.003403066	0.003368518	0.0033226307	0.0034428588	0.0033870565	0.0033943695	0.0033865815	0.0035927657	0.003430964	0.003458514	0.0033858495	0.003458603	0.0033440513	0.0033436818	0.0033142355	0.0033701274	0.0034076045	0.0033614635	0.45405743	0.003399328
0.0020309363	0.0021480662	0.0021065646	0.0021830807	0.0020401822	0.0020746677	0.0020536056	0.0020256306	0.0020989273	0.0020649077	0.0020693662	0.002064618	0.0021903175	0.44256508	0.0021084715	0.0020641717	0.11149816	0.0020386896	0.40018243	0.0020205127	0.0020545868	0.0020774347	0.002049305	0.002117842	0.002072389
0.0018271498	0.0019325266	0.32206383	0.0019640278	0.47347105	0.001866493	0.0018475445	0.0018223764	0.0018883185	0.0018577123	0.0018617234	0.0018574517	0.0019705384	0.0018817945	0.0018969049	0.0018570503	0.0018969537	0.001834125	0.0018339225	0.0018177719	0.0018484271	0.0018689823	0.0018436753	0.16332518	0.001864443
0.0008105355	0.0008572814	0.00084071833	0.00087125547	0.0008142255	0.00082798844	0.0008195827	0.00080841803	0.00083767035	0.0008240933	0.0008258726	0.0008239777	0.0008741437	0.00083477626	0.00084147934	0.0008237996	0.000841501	0.0008136298	0.69520473	0.00080637546	0.28567868	0.00082909275	0.00081786636	0.00084521907	0.000827079
0.0052535315	0.0055565173	0.005449163	0.005647091	0.0052774483	0.0053666537	0.0053121713	0.0052398066	0.8709365	0.005341407	0.0053529395	0.0053406577	0.0056658112	0.0054106493	0.0054540955	0.0053395033	0.0054542357	0.005273587	0.0052730045	0.005226568	0.0053147096	0.005373811	0.0053010467	0.005478335	0.005360759
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.01884709	0.019934054	0.019548919	0.02025899	0.5364384	0.019252917	0.019057462	0.018797852	0.019478045	0.019162344	0.019203717	0.019159656	0.020326147	0.019410752	0.019566616	0.019155515	0.019567119	0.01891904	0.01891695	0.018750357	0.019066567	0.019278593	0.019017551	0.019653574	0.01923177
0.012419805	0.01313609	0.012882295	0.013350215	0.012476346	0.012687235	0.012558435	0.012387359	0.01283559	0.0126275495	0.012654814	0.012625779	0.013394469	0.012791245	0.012893956	0.01262305	0.012894288	0.012467219	0.012465841	0.012356061	0.6946115	0.012704156	0.012532135	0.0129512595	0.0126733
0.0016605363	0.38252068	0.0017223714	0.0017849327	0.5783932	0.0016962918	0.0016790712	0.0016561982	0.001716127	0.0016883119	0.0016919571	0.0016880751	0.0017908496	0.001710198	0.0017239306	0.0016877103	0.001723975	0.0016668754	0.0016666914	0.0016520135	0.0016798734	0.0016985543	0.0016755548	0.0017315921	0.0016944287
0.0030521345	0.0032281596	0.0031657903	0.0032807803	0.0030660294	0.003117855	0.0030862025	0.003044161	0.0031543127	0.0031031873	0.0031098875	0.92496663	0.003291656	0.003143415	0.003168656	0.0031020814	0.0031687375	0.0030637863	0.003063448	0.0030364695	0.003087677	0.003122013	0.0030797394	0.0031827383	0.0031144305
0.012419845	0.013136133	0.012882337	0.69539624	0.012476387	0.012687277	0.012558476	0.012387399	0.012835632	0.01262759	0.012654856	0.01262582	0.013394513	0.012791286	0.012893998	0.012623091	0.01289433	0.012467259	0.012465882	0.012356101	0.012564476	0.012704197	0.0125321755	0.012951302	0.012673342
0.00525353	0.87106365	0.0054491614	0.00564709	0.005277447	0.0053666523	0.00531217	0.005239805	0.0054294057	0.005341405	0.005352938	0.0053406563	0.0056658094	0.0054106475	0.005454094	0.005339502	0.0054542343	0.0052735857	0.005273003	0.0052265665	0.0053147078	0.0053738095	0.005301045	0.005478333	0.0053607575
0.005253546	0.0055565326	0.005449178	0.005647107	0.005277463	0.005366668	0.005312186	0.005239821	0.005429422	0.0053414213	0.0053529544	0.005340672	0.0056658266	0.0054106642	0.0054541104	0.005339518	0.005454251	0.0052736015	0.005273019	0.0052265823	0.8708215	0.005373826	0.005301061	0.00547835	0.0053607738
0.0020309463	0.0021480767	0.0021065748	0.0021830914	0.0020401923	0.0020746777	0.0020536156	0.0020256406	0.0020989375	0.0020649177	0.0020693762	0.002064628	0.9501971	0.002091686	0.0021084817	0.002064182	0.002108536	0.0020386996	0.0020384744	0.0020205225	0.002054597	0.002077445	0.002049315	0.0021178524	0.002072399
0.0017398607	0.0018402034	0.5616648	0.1974702	0.0017477815	0.0017773245	0.0017592811	0.0017353154	0.0017981072	0.0017689632	0.0017727826	0.0017687151	0.0018763993	0.20179038	0.0018062835	0.0017683329	0.0018063299	0.0017465028	0.0017463099	0.0017309309	0.0017601217	0.0017796948	0.0017555967	0.001814311	0.0017753723
0.0052535473	0.005556534	0.0054491796	0.0056471084	0.005277464	0.00536667	0.0053121876	0.0052398224	0.0054294234	0.0053414227	0.005352956	0.005340674	0.005665828	0.0054106656	0.0054541123	0.0053395196	0.0054542525	0.0052736034	0.005273021	0.87073326	0.0053147255	0.005373827	0.0053010625	0.0054783514	0.005360775
0.00018779364	0.00019862423	0.89895105	0.0002018619	0.00018864857	0.00019183732	0.00018988979	0.00018730303	0.00019408052	0.00019093485	0.00019134709	0.00019090806	0.00020253105	0.00019341	0.00019496304	0.0001908668	0.00019496806	0.00018851056	0.00018848974	0.00018682978	0.00018998052	0.00019209317	0.09662564	0.0001958295	0.00019162662
0.0016605274	0.0017562947	0.0017223624	0.0017849231	0.0016680871	0.0016962829	0.0016790623	0.0016561893	0.9592058	0.001688303	0.0016919482	0.0016880662	0.0017908401	0.0017101889	0.0017239214	0.0016877013	0.0017239657	0.0016668666	0.0016666825	0.0016520048	0.0016798645	0.0016985452	0.0016755459	0.0017315829	0.0016944198
0.0028161528	0.0029785682	0.0029210208	0.0030271201	0.0028289733	0.0028767916	0.0028475865	0.0028087955	0.0029104308	0.0028632581	0.0028694402	0.0028628565	0.003037155	0.0029003755	0.002923665	0.0028622379	0.0029237403	0.0028269035	0.0028265913	0.0028016989	0.0028489472	0.9307858	0.002841623	0.0029366584	0.002873632
0.0073837335	0.0078095743	0.0076586897	0.0079368735	0.007417348	0.0075427243	0.007466151	0.0073644435	0.6086024	0.0075072404	0.0075234496	0.0075061875	0.007963184	0.0076045594	0.0076656225	0.007504565	0.0076658195	0.0074119214	0.0074111028	0.0073458366	0.007469718	0.007552784	0.2174519	0.0076996903	0.0075344397
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.0073838034	0.007809648	0.0076587624	0.007936949	0.0074174185	0.007542796	0.007466221	0.0073645134	0.0076309955	0.0075073116	0.007523521	0.007506259	0.00796326	0.007604631	0.007665695	0.8184757	0.007665892	0.0074119917	0.007411173	0.007345906	0.0074697887	0.0075528556	0.0074505853	0.007699763	0.007534511
0.55137885	0.4095275	0.0017223711	0.0017849322	0.0016680955	0.0016962915	0.0016790708	0.0016561977	0.0017161266	0.0016883115	0.0016919568	0.0016880747	0.0017908491	0.0017101975	0.0017239301	0.0016877098	0.0017239745	0.0016668751	0.0016666909	0.0016520132	0.001679873	0.0016985538	0.0016755543	0.0017315916	0.0016944283
0.0028161558	0.0029785715	0.002921024	0.0030271236	0.0028289764	0.002876795	0.0028475898	0.0028087986	0.002910434	0.0028632614	0.0028694435	0.0028628598	0.0030371584	0.43485364	0.0029236681	0.002862241	0.0029237433	0.0028269067	0.49877843	0.002801702	0.0028489502	0.0028806317	0.0028416263	0.0029366617	0.0028736352
0.009261422	0.009795553	0.009606299	0.0099552255	0.009303585	0.009460844	0.009364798	0.009237226	0.009571471	0.009416336	0.7723399	0.009415016	0.009988227	0.009538404	0.009614995	0.009412981	0.0096152425	0.009296778	0.00929575	0.009213887	0.009369272	0.009473462	0.009345185	0.009657726	0.009450452
0.003052213	0.0032282425	0.0031658716	0.0032808646	0.003066108	0.0031179348	0.0030862817	0.003044239	0.0031543938	0.003103267	0.0031099673	0.0031028318	0.0032917403	0.0031434956	0.0031687373	0.003102161	0.0031688188	0.003063865	0.0030635265	0.28565937	0.64232683	0.0031220932	0.0030798183	0.0031828198	0.0031145103
0.006139155	0.0064932173	0.0063677654	0.00659906	0.0061671035	0.006271347	0.40314916	0.0061231167	0.0063446793	0.006241844	0.0062553207	0.0062409686	0.0066209356	0.006322759	0.00637353	0.0062396196	0.0063736937	0.0061625917	0.006161911	0.0061076456	0.45210388	0.0062797107	0.00619468	0.006401855	0.0062644584
0.0010732957	0.0011351957	0.0011132632	0.0011536999	0.0010781819	0.0010964066	0.0010852759	0.0010704917	0.0011092271	0.0010912486	0.5547562	0.0010910956	0.014251592	0.0011053949	0.001114271	0.40685722	0.0011142996	0.0010773931	0.0010772741	0.0010677871	0.0010857944	0.0010978688	0.001083003	0.0011192231	0.0010952023
0.00926148	0.009795615	0.0096063595	0.009955289	0.009303643	0.009460904	0.009364856	0.009237285	0.009571532	0.009416396	0.009436727	0.009415075	0.00998829	0.009538463	0.009615055	0.00941304	0.009615303	0.009296836	0.009295809	0.009213945	0.0093693305	0.009473521	0.009345245	0.009657787	0.7723522
0.002285879	0.5092488	0.0023710008	0.002457122	0.0022962855	0.0023351	0.002311394	0.0022799072	0.0023624047	0.1998539	0.0023291328	0.0023237888	0.2395848	0.002354243	0.002373147	0.0023232864	0.002373208	0.0022946056	0.002294352	0.0022741468	0.0023124984	0.0023382143	0.0023065535	0.0023836938	0.002332535
