topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0035627128	0.0035627128	0.0035740528	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741166	0.003574109	0.0035740787	0.0035854229	0.0035627128	0.0036084044	0.0035627128	0.003574124	0.0036082647	0.0035627135	0.0035627128	0.0035627128	0.003574148	0.003574301	0.0035628376	0.0035627128	0.0035627128	0.0035740654	0.0035742256	0.0035627128	0.0035627128	0.003574109	0.003585467	0.0035627128	0.0035627128	0.0035627128	0.003562714	0.50408125	0.0035740654	0.0035738132	0.0035627128	0.0035627128	0.0035627128	0.0035741227	0.0035627128	0.003562714	0.0035627128	0.003574214	0.0035627128	0.0035627128	0.0035741427	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741427	0.0035689478	0.0035627128	0.0035627128	0.0035969026	0.0035627128	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.003619864	0.0035627128	0.0035627128	0.0035741304	0.003562714	0.0035627128	0.0035968714	0.0035627128	0.0035627128	0.0035708556	0.0035627128	0.0035627128	0.0035627128	0.0035740407	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035857488	0.0035627128	0.0035627128	0.0035627128	0.0035628949	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035858068	0.0035627128	0.0035627128	0.0035627128	0.0035854862	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035741	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035743432	0.0035627128	0.0035740493	0.0035740498	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035715671	0.0035740654	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035678542	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035740654	0.0035854136	0.0035627128
0.003562711	0.003562711	0.0035740512	0.003574115	0.003562711	0.003562711	0.003562711	0.003562711	0.003574115	0.0035741073	0.003574077	0.003585421	0.003562711	0.0036084026	0.003562711	0.0035741224	0.003608263	0.0035627116	0.003562711	0.003562711	0.0035741462	0.0035742994	0.003562836	0.003562711	0.003562711	0.0035740638	0.003574224	0.003562711	0.003562711	0.0035741073	0.0035854655	0.003562711	0.003562711	0.003562711	0.003562712	0.003574077	0.0035740638	0.0035738116	0.003562711	0.003562711	0.003562711	0.003574121	0.003562711	0.003562712	0.003562711	0.0035742123	0.003562711	0.003562711	0.0035741408	0.003562711	0.003562711	0.003562711	0.003562711	0.0035741408	0.0035689462	0.003562711	0.003562711	0.0035969007	0.003562711	0.003562711	0.50408155	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003619862	0.003562711	0.003562711	0.0035741287	0.003562712	0.003562711	0.0035968695	0.003562711	0.003562711	0.003570854	0.003562711	0.003562711	0.003562711	0.003574039	0.003562711	0.003562711	0.003562711	0.003562711	0.0035857472	0.003562711	0.003562711	0.003562711	0.003562893	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0035858052	0.003562711	0.003562711	0.003562711	0.0035854846	0.003562711	0.0035741073	0.003562711	0.003562711	0.0035740985	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0035743415	0.003562711	0.0035740477	0.0035740482	0.003574115	0.003562711	0.003562711	0.003562711	0.003562711	0.0035715655	0.0035740638	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0035678525	0.003562711	0.003562711	0.003562711	0.003562711	0.0035740638	0.0035854117	0.003562711
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.00039550054	0.00039550054	0.0003967594	0.0003967665	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.0003967665	0.00039676565	0.00039676228	0.0003980216	0.00039550054	0.0004005728	0.00039550054	0.0003967673	0.0004005573	0.0003955006	0.00039550054	0.00039550054	0.00039676996	0.00039678696	0.0003955144	0.00039550054	0.00039550054	0.0003967608	0.00039677857	0.00039550054	0.00039550054	0.00039676565	0.00039802652	0.00039550054	0.00039550054	0.00039550054	0.00039550065	0.00039676228	0.0003967608	0.00039673282	0.00039550054	0.00039550054	0.00039550054	0.00039676717	0.00039550054	0.00039550065	0.00039550054	0.0003967773	0.00039550054	0.00039550054	0.00039676938	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039676938	0.00039619269	0.00039550054	0.00039550054	0.00039929597	0.00039550054	0.00039550054	0.00039676565	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.17985351	0.00039550054	0.00039550054	0.000396768	0.00039550065	0.00039550054	0.0003992925	0.00039550054	0.00039550054	0.00039640447	0.00039550054	0.00039550054	0.00039550054	0.00039675806	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.0003980578	0.00039550054	0.00039550054	0.00039550054	0.00039552074	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039806424	0.00039550054	0.00039550054	0.00039550054	0.00039802864	0.00039550054	0.00039676565	0.00039550054	0.00039550054	0.00039676466	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039679164	0.00039550054	0.00039675902	0.00039675907	0.0003967665	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039648346	0.0003967608	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.0003960713	0.00039550054	0.00039550054	0.00039550054	0.00039550054	0.0003967608	0.7654971	0.00039550054
0.0035627123	0.0035627123	0.0035740524	0.0035741164	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035741164	0.0035741087	0.0035740782	0.0035854224	0.0035627123	0.003608404	0.0035627123	0.0035741238	0.0036082643	0.003562713	0.0035627123	0.0035627123	0.0035741476	0.0035743006	0.0035628371	0.0035627123	0.0035627123	0.003574065	0.0035742251	0.0035627123	0.0035627123	0.50408137	0.0035854666	0.0035627123	0.0035627123	0.0035627123	0.0035627135	0.0035740782	0.003574065	0.0035738128	0.0035627123	0.0035627123	0.0035627123	0.0035741224	0.0035627123	0.0035627135	0.0035627123	0.0035742135	0.0035627123	0.0035627123	0.0035741422	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035741422	0.0035689473	0.0035627123	0.0035627123	0.0035969021	0.0035627123	0.0035627123	0.0035741087	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0036198634	0.0035627123	0.0035627123	0.0035741301	0.0035627135	0.0035627123	0.003596871	0.0035627123	0.0035627123	0.0035708551	0.0035627123	0.0035627123	0.0035627123	0.0035740403	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035857484	0.0035627123	0.0035627123	0.0035627123	0.0035628944	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035858066	0.0035627123	0.0035627123	0.0035627123	0.0035854857	0.0035627123	0.0035741087	0.0035627123	0.0035627123	0.0035740999	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.003574343	0.0035627123	0.0035740489	0.0035740493	0.0035741164	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035715667	0.003574065	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.0035678537	0.0035627123	0.0035627123	0.0035627123	0.0035627123	0.003574065	0.003585413	0.0035627123
0.0035627126	0.0035627126	0.0035740526	0.0035741166	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035741166	0.0035741087	0.0035740784	0.0035854226	0.0035627126	0.0036084042	0.0035627126	0.003574124	0.0036082645	0.0035627133	0.0035627126	0.0035627126	0.0035741478	0.0035743008	0.0035628374	0.0035627126	0.0035627126	0.0035740652	0.0035742254	0.0035627126	0.0035627126	0.0035741087	0.0035854669	0.0035627126	0.0035627126	0.0035627126	0.0035627137	0.50408125	0.0035740652	0.003573813	0.0035627126	0.0035627126	0.0035627126	0.0035741227	0.0035627126	0.0035627137	0.0035627126	0.0035742137	0.0035627126	0.0035627126	0.0035741425	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035741425	0.0035689475	0.0035627126	0.0035627126	0.0035969024	0.0035627126	0.0035627126	0.0035741087	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0036198637	0.0035627126	0.0035627126	0.0035741304	0.0035627137	0.0035627126	0.0035968712	0.0035627126	0.0035627126	0.0035708554	0.0035627126	0.0035627126	0.0035627126	0.0035740405	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035857486	0.0035627126	0.0035627126	0.0035627126	0.0035628946	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035858066	0.0035627126	0.0035627126	0.0035627126	0.003585486	0.0035627126	0.0035741087	0.0035627126	0.0035627126	0.0035740999	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035743432	0.0035627126	0.003574049	0.0035740496	0.0035741166	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.003571567	0.0035740652	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.003567854	0.0035627126	0.0035627126	0.0035627126	0.0035627126	0.0035740652	0.0035854133	0.0035627126
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0023743382	0.0023743382	0.0023818957	0.0023819383	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023819383	0.0023819332	0.002381913	0.0023894731	0.0023743382	0.002404789	0.0023743382	0.0023819432	0.0024046958	0.0023743387	0.0023743382	0.0023743382	0.002381959	0.0023820612	0.0023744213	0.0023743382	0.0023743382	0.002381904	0.0023820107	0.0023743382	0.0023743382	0.0023819332	0.0023895025	0.0023743382	0.0023743382	0.0023743382	0.002374339	0.6694994	0.002381904	0.002381736	0.0023743382	0.0023743382	0.0023743382	0.0023819422	0.0023743382	0.002374339	0.0023743382	0.002382003	0.0023743382	0.0023743382	0.0023819555	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023819555	0.0023784935	0.0023743382	0.0023743382	0.0023971237	0.0023743382	0.0023743382	0.0023819332	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.002412426	0.0023743382	0.0023743382	0.0023819474	0.002374339	0.0023743382	0.0023971028	0.0023743382	0.0023743382	0.002379765	0.0023743382	0.0023743382	0.0023743382	0.0023818875	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023896904	0.0023743382	0.0023743382	0.0023743382	0.0023744595	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.002389729	0.0023743382	0.0023743382	0.0023743382	0.0023895153	0.0023743382	0.0023819332	0.0023743382	0.0023743382	0.002381927	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023820892	0.0023743382	0.0023818933	0.0023818936	0.0023819383	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.002380239	0.002381904	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.0023777646	0.0023743382	0.0023743382	0.0023743382	0.0023743382	0.002381904	0.0023894669	0.0023743382
0.001780452	0.001780452	0.0017861191	0.001786151	0.001780452	0.001780452	0.001780452	0.001780452	0.001786151	0.0017861471	0.001786132	0.0017918012	0.001780452	0.0018032861	0.001780452	0.0017861547	0.0018032164	0.0017804523	0.001780452	0.001780452	0.0017861666	0.0017862432	0.0017805144	0.001780452	0.001780452	0.0017861254	0.0017862055	0.001780452	0.001780452	0.0017861471	0.0017918233	0.001780452	0.001780452	0.001780452	0.0017804526	0.001786132	0.0017861254	0.0017859994	0.001780452	0.001780452	0.001780452	0.001786154	0.001780452	0.0017804526	0.001780452	0.0017861996	0.001780452	0.001780452	0.0017861639	0.001780452	0.001780452	0.001780452	0.001780452	0.0017861639	0.0017835678	0.001780452	0.001780452	0.0017975381	0.001780452	0.001780452	0.0017861471	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001809013	0.001780452	0.001780452	0.0017861578	0.0017804526	0.001780452	0.0017975225	0.001780452	0.001780452	0.0017845213	0.001780452	0.001780452	0.001780452	0.001786113	0.001780452	0.001780452	0.001780452	0.001780452	0.0017919642	0.001780452	0.001780452	0.001780452	0.0017805429	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.0017919932	0.001780452	0.001780452	0.001780452	0.0017918329	0.001780452	0.0017861471	0.001780452	0.001780452	0.0017861427	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.0017862642	0.001780452	0.7521665	0.0017861176	0.001786151	0.001780452	0.001780452	0.001780452	0.001780452	0.0017848769	0.0017861254	0.001780452	0.001780452	0.001780452	0.001780452	0.001780452	0.0017830214	0.001780452	0.001780452	0.001780452	0.001780452	0.0017861254	0.0017917965	0.001780452
0.0035627112	0.0035627112	0.0035740514	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035741152	0.0035741075	0.0035740773	0.0035854212	0.0035627112	0.0036084028	0.0035627112	0.5040815	0.0036082633	0.0035627119	0.0035627112	0.0035627112	0.0035741464	0.0035742996	0.0035628362	0.0035627112	0.0035627112	0.003574064	0.003574224	0.0035627112	0.0035627112	0.0035741075	0.0035854655	0.0035627112	0.0035627112	0.0035627112	0.0035627123	0.0035740773	0.003574064	0.0035738118	0.0035627112	0.0035627112	0.0035627112	0.0035741213	0.0035627112	0.0035627123	0.0035627112	0.0035742123	0.0035627112	0.0035627112	0.003574141	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574141	0.0035689462	0.0035627112	0.0035627112	0.003596901	0.0035627112	0.0035627112	0.0035741075	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0036198623	0.0035627112	0.0035627112	0.003574129	0.0035627123	0.0035627112	0.0035968698	0.0035627112	0.0035627112	0.0035708542	0.0035627112	0.0035627112	0.0035627112	0.0035740393	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035857474	0.0035627112	0.0035627112	0.0035627112	0.0035628933	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035858054	0.0035627112	0.0035627112	0.0035627112	0.0035854848	0.0035627112	0.0035741075	0.0035627112	0.0035627112	0.0035740987	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035743418	0.0035627112	0.003574048	0.0035740484	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035715657	0.003574064	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035678528	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574064	0.003585412	0.0035627112
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0017804522	0.0017804522	0.0017861194	0.0017861513	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017861513	0.0017861475	0.0017861323	0.0017918015	0.0017804522	0.0018032865	0.0017804522	0.001786155	0.0018032168	0.0017804526	0.0017804522	0.0017804522	0.0017861669	0.0017862435	0.0017805147	0.0017804522	0.0017804522	0.0017861257	0.0017862057	0.0017804522	0.0017804522	0.0017861475	0.7521722	0.0017804522	0.0017804522	0.0017804522	0.0017804528	0.0017861323	0.0017861257	0.0017859996	0.0017804522	0.0017804522	0.0017804522	0.0017861543	0.0017804522	0.0017804528	0.0017804522	0.0017861999	0.0017804522	0.0017804522	0.0017861642	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017861642	0.0017835682	0.0017804522	0.0017804522	0.0017975385	0.0017804522	0.0017804522	0.0017861475	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0018090133	0.0017804522	0.0017804522	0.0017861582	0.0017804528	0.0017804522	0.0017975229	0.0017804522	0.0017804522	0.0017845216	0.0017804522	0.0017804522	0.0017804522	0.0017861134	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017919644	0.0017804522	0.0017804522	0.0017804522	0.0017805432	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017919935	0.0017804522	0.0017804522	0.0017804522	0.0017918332	0.0017804522	0.0017861475	0.0017804522	0.0017804522	0.001786143	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017862646	0.0017804522	0.0017861177	0.0017861179	0.0017861513	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017848773	0.0017861257	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017830216	0.0017804522	0.0017804522	0.0017804522	0.0017804522	0.0017861257	0.0017917969	0.0017804522
